,SPORE_ID,AREA,PERIMETER,FRAME,GERMINANT_EXPOSURE,GERMINATION,ELLIPSE_MINOR,ELLIPSE_MAJOR,INTENSITY,X_POSITION,Y_POSITION
238,0,501.9710091785245,82.93018274932045,238,0,1,11.44273682131776,14.24182310628807,83.92008257239542,0.0,0.0
239,0,505.3912187555319,83.11863495541809,239,0,1,11.553982043652905,14.198924627230182,84.55306712756024,0.0,0.0
240,0,527.0591338839446,84.7084174704465,240,0,1,11.88923222469651,14.378660333125705,89.25115725824547,0.0,0.0
241,0,500.9164572136879,82.80965070351373,241,0,1,11.463687292631654,14.18651391944769,83.75965254581641,0.0,0.0
242,0,498.4625625878043,82.72905546804043,242,0,1,11.338743136317516,14.273950691029246,83.49939736785518,0.0,0.0
243,0,514.8680265862283,83.67532565464154,243,0,1,11.84814720356081,14.100996462464796,86.40869204939314,0.0,0.0
244,0,512.5558298177021,83.63498000933882,244,0,1,11.677133042439936,14.24447988298277,86.29557118446353,0.0,0.0
245,0,488.98096995088554,81.83398514304228,245,0,1,11.352686626030671,13.990571658056684,81.29783593776779,0.0,0.0
246,0,495.62424106975436,82.4875110312509,246,0,1,11.320187325289808,14.217538102670815,83.04532142173298,0.0,0.0
247,0,498.5779540800967,82.56486765476546,247,0,1,11.492131171374169,14.086629213044676,83.41538623046674,0.0,0.0
248,0,496.83902888526035,82.44170942746838,248,0,1,11.458728095754138,14.07938754195148,83.11712248543436,0.0,0.0
249,0,498.23485019733386,82.6184797921481,249,0,1,11.41477645468002,14.172522603771322,83.61427616719472,0.0,0.0
250,0,520.2857326806782,84.20309807628303,250,0,1,11.79602173845411,14.309501538490352,88.25556202229708,0.0,0.0
251,0,508.40826760073696,83.44439262045127,251,1,1,11.508373811677384,14.338644134872368,86.0137787785486,0.0,0.0
252,0,505.9521862162235,83.177661753194,252,0,1,11.546531973925047,14.223550590050976,85.3603995912247,0.0,0.0
253,0,485.6944568774558,81.62281036894862,253,0,1,11.2685501644318,14.002195832488889,81.0976852598051,0.0,0.0
254,0,523.0114565570476,84.49792345763466,254,0,1,11.745845617110753,14.444495662719602,89.27130349382738,0.0,0.0
255,0,494.6102020765045,82.54953657692008,255,0,1,11.195840505833488,14.3466152368338,83.5362875973795,0.0,0.0
256,0,493.61073642711006,82.28917368487986,256,0,1,11.329554528115482,14.149212645142974,83.03027159637006,0.0,0.0
257,0,509.3114416766857,83.58982531428256,257,0,1,11.455730843519367,14.429630736965091,86.66503003801648,0.0,0.0
258,0,503.7816779582864,83.0609151442696,258,0,1,11.473649215846876,14.253685497752778,85.2952296413746,0.0,0.0
259,0,504.3671105905736,83.18035853591607,259,0,1,11.417666572572037,14.33989470511294,85.6234210644695,0.0,0.0
260,0,514.0206709123348,83.86346940842303,260,0,1,11.588447902068127,14.393727402121804,87.67817121790338,0.0,0.0
261,0,508.61513273669004,83.50511062245376,261,0,1,11.472869524785088,14.388756319243477,86.65018474002913,0.0,0.0
262,0,495.9832440170005,82.35890848809622,262,0,1,11.462947031876544,14.05044168537786,83.5970930429342,0.0,0.0
263,0,509.9777720743749,83.38872172354796,263,0,1,11.692344457339736,14.155763717959555,86.56280415732026,0.0,0.0
264,0,499.3265358972683,82.71975826324903,264,0,1,11.414137294345824,14.203760432437972,84.63468343550151,0.0,0.0
265,0,513.351168565958,83.74753285703068,265,0,1,11.638342083124709,14.31370978018699,87.63931219318836,0.0,0.0
266,0,508.97445614750256,83.42698088593217,266,0,1,11.569437744338392,14.278541768328,86.75884506836768,0.0,0.0
267,0,497.49550268608795,82.45034689250407,267,0,1,11.507295871764198,14.038123074176962,84.1130563370711,0.0,0.0
268,0,503.65496671706785,83.07619804546202,268,0,1,11.45027726299645,14.279257195092722,85.81935003423884,0.0,0.0
269,0,515.7242751808626,83.68139723909204,269,0,1,11.927997171897744,14.02944951991902,87.72705835722468,0.0,0.0
270,0,522.1128209208683,84.43592177639229,270,0,1,11.72895935130722,14.440903612252692,89.88394916324863,0.0,0.0
271,0,510.5842545162342,83.5485407164183,271,0,1,11.591577925548265,14.295475203501972,87.35817536986619,0.0,0.0
272,0,510.0917882550125,83.32443993525895,272,0,1,11.77030799120693,14.065082922915224,86.85148053119985,0.0,0.0
273,0,500.65107954189466,82.98969081889847,273,0,1,11.293682068035803,14.392585697861795,85.69492255508844,0.0,0.0
274,0,515.0904460923417,83.80401051245728,274,0,1,11.733537910266357,14.244764146166634,88.29555175774307,0.0,0.0
275,0,495.32262855497765,82.37263295554655,275,1,1,11.394890318736175,14.115904925995716,84.24592986724171,0.0,0.0
276,0,514.9254522973698,83.77921034054698,276,0,1,11.743622415754077,14.228059712785104,88.32939469830747,0.0,0.0
277,0,496.4964218338511,82.4270231468061,277,0,1,11.443297617842337,14.088842549638183,84.51954530343764,0.0,0.0
278,0,511.8407001912259,83.34334789491727,278,0,1,11.928104704319372,13.925687106333712,87.20119734069965,0.0,0.0
279,0,526.0429361957223,84.64534756251423,279,0,1,11.86265488002777,14.383607020158534,91.00709428783775,0.0,0.0
280,0,516.6890300550668,83.97310671232472,280,0,1,11.70795492497785,14.319351781361306,89.06096738402343,0.0,0.0
281,0,514.4052591325876,83.88453257887241,281,0,1,11.60060351845298,14.389197776059811,88.79562928944453,0.0,0.0
282,0,520.1634208461426,84.18938331125638,282,0,1,11.798891492278273,14.302721425888736,89.8174950307517,0.0,0.0
283,0,508.7998363128222,83.39078372224368,283,0,1,11.58809986470878,14.25075023316204,87.52036265507581,0.0,0.0
284,0,494.14670418302046,82.16190262667702,284,0,1,11.491306469519673,13.964894283699158,84.17999848633097,0.0,0.0
285,0,507.0523572407093,83.243511123439,285,0,1,11.577931470114551,14.215222935908644,87.20894855774553,0.0,0.0
286,0,506.38914735042806,83.19437427468439,286,0,1,11.56772343124542,14.209517689165796,87.11831784459656,0.0,0.0
287,0,521.9701021616339,84.19988790500041,287,0,1,11.957723397041423,14.160834554355478,90.13332059466109,0.0,0.0
288,0,497.9418537397999,82.51281826343545,288,0,1,11.48649674921302,14.075911671065144,85.32226090862298,0.0,0.0
289,1,336.1615576502375,70.0830076157976,0,0,0,8.531342714280559,12.915510454457548,41.60348694841821,0.0,0.0
290,1,417.5970548493674,77.099923468411,1,0,0,9.737688954658532,13.977481771638608,56.09125849239213,0.0,0.0
291,1,414.49291288695645,76.9013342164848,2,0,0,9.666261424596593,13.978547118852823,55.60265280491167,0.0,0.0
292,1,405.96501084395555,76.1517583468169,3,0,0,9.565518489031717,13.84198623524711,54.0053879235239,0.0,0.0
293,1,419.0363294797912,77.40700174260331,4,0,0,9.668095140198107,14.125482137386715,56.689318298410015,0.0,0.0
294,1,426.7228359699768,77.62636041638055,5,0,0,9.979855202711812,13.929380074942545,57.82233041692524,0.0,0.0
295,1,410.90407573202356,76.20308160195867,6,0,0,9.819680183330627,13.643817918631193,54.73155855807964,0.0,0.0
296,1,404.763661711768,76.2892763302538,7,0,0,9.439363711873126,13.986469637416558,54.18301574374699,0.0,0.0
297,1,419.0647792277385,77.115545838927,8,0,0,9.810823750700688,13.920906593771038,56.62025510124014,0.0,0.0
298,1,418.47762774291454,76.9740893796173,9,0,0,9.850631368197215,13.845677482103214,56.464392805042614,0.0,0.0
299,1,414.0620794275963,76.47458377861196,10,0,0,9.859923862031017,13.690080585435169,55.535777235523156,0.0,0.0
300,1,427.0383858060395,77.63801254691548,11,1,0,9.99191346691002,13.922622459108291,58.16816680639862,0.0,0.0
301,1,422.11543097017193,77.58724437308156,12,0,0,9.744844426557782,14.114808572573727,57.61706966462325,0.0,0.0
302,1,426.7383163846067,77.55056065922207,13,0,0,10.02215899257832,13.871075472204264,58.14133769569724,0.0,0.0
303,1,433.8325046651255,78.50427321806872,14,0,0,9.924802850183811,14.234668051064244,59.96529539396862,0.0,0.0
304,1,430.1183863236227,77.94975665277228,15,0,0,10.002544079931338,14.00584014812236,59.03076620674801,0.0,0.0
305,1,426.1505476835506,77.46068548447889,16,0,0,10.037213719798533,13.831630477121651,58.131200552805794,0.0,0.0
306,1,439.83460083692785,78.62211807768062,17,0,0,10.20090751634955,14.036672753325146,60.908151000461615,0.0,0.0
307,1,421.03700107146415,77.19401775950533,18,0,0,9.881927966212892,13.88426825424851,57.41319841889548,0.0,0.0
308,1,440.9818317203002,78.75696105800613,19,0,0,10.193003788410214,14.083382926735451,61.28392728175534,0.0,0.0
309,1,440.161322371793,79.04913551685934,20,0,0,9.994657419038184,14.33673944797394,61.55120312799198,0.0,0.0
310,1,436.48366801405336,78.44709577778518,21,0,0,10.101417651610557,14.0693287269253,60.55576891394991,0.0,0.0
311,1,437.25910606834435,78.82064086089451,22,0,0,9.952475263863136,14.304682139146331,61.080206549406384,0.0,0.0
312,1,422.2725231189993,77.50352885645438,23,0,0,9.793652068847402,14.049571770276518,58.10696005066245,0.0,0.0
313,1,441.8813786620895,79.25344759600624,24,0,0,9.985910917829747,14.404125111278754,62.15879184680749,0.0,0.0
314,1,440.54572788275283,79.08162779667641,25,0,0,9.999119031151933,14.342579472866872,61.87928440108732,0.0,0.0
315,1,437.31285994013837,78.85114391601363,26,0,0,9.94051204794928,14.323618828616086,61.31621427109193,0.0,0.0
316,1,427.43952334093774,77.97892780940668,27,0,0,9.839565331694452,14.151166255122275,59.358329626393015,0.0,0.0
317,1,422.50041679372885,77.30517517433512,28,0,0,9.907327858804303,13.89569018064866,58.184566866563706,0.0,0.0
318,1,417.7352283952538,77.03946883072636,29,0,0,9.775215938942187,13.928321657314152,57.44894907054574,0.0,0.0
319,1,433.0596046022647,78.16604524330843,30,0,0,10.055769613950293,14.024809410702089,60.33017360591718,0.0,0.0
320,1,435.1545822368818,78.53472438103402,31,0,0,9.98106285592454,14.196594736592251,60.99963520696846,0.0,0.0
321,1,429.1702114074626,77.93551764108888,32,0,0,9.956227700995374,14.040681290811076,59.76221122277098,0.0,0.0
322,1,427.04460323720804,77.7236446405021,33,0,0,9.94665321231651,13.986173534371822,59.35956151495804,0.0,0.0
323,1,435.8438828630415,78.21402351758901,34,0,0,10.194284370646532,13.921184700174647,60.87272581531375,0.0,0.0
324,1,427.09203581525526,77.54582089567641,35,1,0,10.045940394277244,13.849446712967984,59.271998982591306,0.0,0.0
325,1,433.8778877361021,78.58833587630546,36,0,0,9.88648534120091,14.291299187585455,61.15148716941372,0.0,0.0
326,1,437.115609888849,78.32625771963275,37,0,0,10.206710086682909,13.943897464120964,61.28309127613324,0.0,0.0
327,1,439.6366658863119,78.68241771410153,38,0,0,10.15564436237218,14.093029534651787,62.00615155582259,0.0,0.0
328,1,446.0055948025549,79.17336969611652,39,0,0,10.255168609093102,14.153944660848362,63.297883944660455,0.0,0.0
329,1,443.98497505960506,79.12826717467152,40,0,0,10.163513165369128,14.218302607484798,63.07626675416188,0.0,0.0
330,1,440.24284916025374,78.68518607846968,41,0,0,10.189600955625737,14.065001239537256,62.22366576134483,0.0,0.0
331,1,451.2106098836845,79.87097708738578,42,0,0,10.175575426008495,14.42747860367634,64.80587985862873,0.0,0.0
332,1,445.52889468724857,79.08743164120335,43,0,0,10.27556914920587,14.111077305390143,63.3468040470003,0.0,0.0
333,1,448.9145299689585,79.70440095829957,44,0,0,10.13626057429782,14.411333522039644,64.45887581300205,0.0,0.0
334,1,442.34794642837767,79.16830720315876,45,0,0,10.052487486157148,14.323501873677184,63.18034656499363,0.0,0.0
335,1,453.83393988720667,79.87114700217596,46,0,0,10.321603452693584,14.304262829933291,65.30745536706475,0.0,0.0
336,1,431.49476600602486,78.46752106447073,47,0,0,9.81975657091105,14.311164202829,61.29977748673553,0.0,0.0
337,1,438.30746416602057,78.29317301438913,48,0,0,10.300980277075539,13.853118252406045,61.906989478959495,0.0,0.0
338,1,448.3646144815325,79.75490195895816,49,0,0,10.08193118787913,14.47163103450879,64.69386822777358,0.0,0.0
339,1,446.2830529831885,79.31000791139837,50,0,0,10.196280710678597,14.244351522272389,64.03293124572122,0.0,0.0
340,1,442.10776164467995,79.01791539465654,51,0,0,10.116411651163416,14.225436361654614,63.29589825408251,0.0,0.0
341,1,415.51048296179505,77.22958109723773,52,0,0,9.567962976913686,14.156011444482898,58.51022529138118,0.0,0.0
342,1,427.8518848668618,78.14938208604454,53,0,0,9.780096696174876,14.250634525100292,60.86611291774188,0.0,0.0
343,1,433.7521174535184,78.12532034528273,54,0,0,10.11875040345759,13.959301333510512,61.557770396122024,0.0,0.0
344,1,441.6747860200958,79.08902331653796,55,0,0,10.0559972443391,14.297194622947982,63.52041635162616,0.0,0.0
345,1,449.89146457773774,79.67603039033372,56,0,0,10.204196789229016,14.345862077175497,65.14331345534977,0.0,0.0
346,1,451.27757118063624,79.71178258610405,57,0,0,10.262805611257042,14.306927047374849,65.39058000020815,0.0,0.0
347,1,445.11982836998413,79.08457811884067,58,0,0,10.252953936490437,14.129502742896785,64.0504315668219,0.0,0.0
348,1,428.38364149371046,78.12501042453356,59,1,0,9.819308367864128,14.210964947936702,61.207603570379604,0.0,0.0
349,1,439.9282853115921,78.8546254690681,60,0,0,10.08020904613055,14.207703494341418,63.32567933325468,0.0,0.0
350,1,470.0742609973865,80.83364227476689,61,0,0,10.733435976965016,14.23704242572421,68.97111762839138,0.0,0.0
351,1,504.8235882562924,83.30083890293449,62,0,1,11.354586001262154,14.432356914146876,76.03588461394361,0.0,0.0
352,1,490.59618650982543,82.31443712991299,63,0,1,11.087953469306374,14.370976176359283,73.20391268748145,0.0,0.0
353,1,500.1226525360061,82.98379502289757,64,0,1,11.260242900584354,14.420389053959298,75.19255995500974,0.0,0.0
354,1,505.7388403392972,83.34154577251415,65,0,1,11.389658482585816,14.413493768927411,76.3306846549674,0.0,0.0
355,1,499.3997576183076,82.85560688862584,66,0,1,11.307097362472488,14.34028324613965,75.00458782227729,0.0,0.0
356,1,508.9976894291684,83.63740121970068,67,0,1,11.394545533068031,14.498348790868148,77.2319164905628,0.0,0.0
357,1,478.2348469433159,81.13607066278556,68,0,1,11.087266935939171,14.016978165983248,70.47069582528766,0.0,0.0
358,1,501.3495221696915,82.8535780747787,69,0,1,11.459911980535548,14.203216261907428,75.27563125777361,0.0,0.0
359,1,496.3037086877366,82.98460578544103,70,0,1,11.005903493724873,14.643184539889198,75.13859798600787,0.0,0.0
360,1,499.35323690792734,82.77953733173567,71,0,1,11.365370096931668,14.265454576906288,75.10628366200973,0.0,0.0
361,1,498.2545942480609,82.66958443392777,72,0,1,11.372245746092622,14.226078618031591,74.86943165774045,0.0,0.0
362,1,494.67445631481206,82.58425269956092,73,0,1,11.17439928766933,14.375973563670636,74.50164836597223,0.0,0.0
363,1,489.92710560369324,81.98021786612298,74,0,1,11.300738288515165,14.081534853933183,73.09919643553678,0.0,0.0
364,1,504.1209714316748,83.17095781280294,75,0,1,11.4066383643933,14.34689017686067,76.38842267100421,0.0,0.0
365,1,492.7134579799402,82.279626210251,76,0,1,11.267692764337474,14.20154657563238,73.95539757601146,0.0,0.0
366,1,504.31571488074246,83.1827057110296,77,0,1,11.411790661197532,14.345844708042032,76.52457495561015,0.0,0.0
367,1,496.2783325672821,82.6550234425839,78,0,1,11.23531689418593,14.34346711664224,75.00388682110558,0.0,0.0
368,1,491.7360836471383,82.30581932174258,79,0,1,11.17453030169829,14.292104577831727,74.08277206998574,0.0,0.0
369,1,493.1999134651595,82.4835567080997,80,0,1,11.145425926631146,14.37123248920132,74.55752016229252,0.0,0.0
370,1,495.0806665508676,82.6499885623784,81,0,1,11.154414760285135,14.413321804731783,75.04740566899412,0.0,0.0
371,1,495.06844183016574,82.738085449215,82,0,1,11.091040255010444,14.495329070810696,75.24032837591722,0.0,0.0
372,1,497.81553613067314,82.78569836678466,83,1,1,11.245981865571528,14.37337419180521,75.60700919282402,0.0,0.0
373,1,497.5808488708622,82.90277538684002,84,0,1,11.143687212008944,14.49861245737793,75.83648381281398,0.0,0.0
374,1,496.9211926633897,82.94226766990482,85,0,1,11.072966404198514,14.572249318814263,75.88697424766039,0.0,0.0
375,1,509.6231018883676,83.56410098256868,86,0,1,11.501010569489797,14.38144669298326,78.08494844627653,0.0,0.0
376,1,487.01046168694734,81.95049911813081,87,0,1,11.103811108489502,14.247661631308723,73.49611596379785,0.0,0.0
377,1,497.4930086693836,82.60555187255108,88,0,1,11.366750639011904,14.211628895438093,75.49498854967713,0.0,0.0
378,1,502.3957466079015,83.0843446003202,89,0,1,11.347202647159168,14.373642284836844,76.80090788067476,0.0,0.0
379,1,491.99978424390054,82.20380155202116,90,0,1,11.275158204965418,14.17199575227189,74.46377450222076,0.0,0.0
380,1,492.8024670130201,82.37580939836411,91,0,1,11.198118513458178,14.292311324933303,74.88865105101493,0.0,0.0
381,1,501.6971187484856,83.25863764850592,92,0,1,11.168816761488936,14.5833041321819,77.19461252987061,0.0,0.0
382,1,500.35426765108036,83.10461227541346,93,0,1,11.187501691393274,14.520740495119057,76.86908531822232,0.0,0.0
383,1,505.03718331551613,83.39778750520152,94,0,1,11.29568496101484,14.513633105685788,77.827513699714,0.0,0.0
384,1,497.2120331341064,82.64251511534727,95,0,1,11.3143322428698,14.269565456654442,75.89892848075436,0.0,0.0
385,1,501.8296069184583,83.29093657255497,96,0,1,11.155197657955185,14.6048890319325,77.45898946104191,0.0,0.0
386,1,502.2106381534388,83.11200116645927,97,0,1,11.311898319624316,14.4132934478289,77.2380240096301,0.0,0.0
387,1,505.84438009395126,83.42367677860457,98,0,1,11.333122496834036,14.488360640425736,78.14035557181737,0.0,0.0
388,1,509.9250540650555,83.67767841023975,99,0,1,11.430454296420104,14.478627051190871,78.97867042282256,0.0,0.0
389,1,499.18588081870365,83.10698998127785,100,0,1,11.108406229944755,14.5906529176869,77.11347771795894,0.0,0.0
390,1,510.9291141762204,83.81992946971992,101,0,1,11.39194894791765,14.555620623068672,79.42159000980752,0.0,0.0
391,1,497.54207611460606,82.89494131079267,102,0,1,11.146617029783718,14.49369436931842,76.7201729309991,0.0,0.0
392,1,504.87954115330797,83.45902221939316,103,0,1,11.240114988651388,14.580922731515209,78.36840949303165,0.0,0.0
393,1,488.67479366564544,82.18359727007929,104,0,1,11.049929861748362,14.365079127237244,74.87322692458955,0.0,0.0
394,1,495.46831393927636,82.6499903467809,105,0,1,11.181417575676544,14.389549481590528,76.28008300115042,0.0,0.0
395,1,487.8416647951767,82.17828324686798,106,0,1,10.997690231276051,14.409200507197292,74.88972986188328,0.0,0.0
396,1,499.65741898340053,83.11571002399874,107,1,1,11.13325292336058,14.571571861888666,77.52255262151476,0.0,0.0
397,1,506.0570092594361,83.42910446732347,108,0,1,11.344157278188597,14.480233643935168,78.66729959512247,0.0,0.0
398,1,501.616940666019,83.14294024744915,109,0,1,11.246323921174517,14.480529930894262,77.8444737342697,0.0,0.0
