,SPORE_ID,AREA,PERIMETER,FRAME,GERMINANT_EXPOSURE,GERMINATION,ELLIPSE_MINOR,ELLIPSE_MAJOR,INTENSITY,X_POSITION,Y_POSITION
238,0,462.4111949522953,79.79831831116418,238,0,1,10.94273682131776,13.74182310628807,75.55566790500032,0.0,0.0
239,0,465.7240457160145,79.98567934642688,239,0,1,11.053982043652905,13.698924627230182,76.13141173113404,0.0,0.0
240,0,486.5830229048719,81.57417090802922,240,0,1,11.38923222469651,13.878660333125705,80.38085245522814,0.0,0.0
241,0,461.41061353160114,79.67728748692574,241,0,1,10.963687292631654,13.68651391944769,75.42524491399816,0.0,0.0
242,0,459.01563536788314,79.59822420336351,242,0,1,10.838743136317516,13.773950691029246,75.19541746931736,0.0,0.0
243,0,474.89260519555967,80.53989916043264,243,0,1,11.34814720356081,13.600996462464796,77.82241875484243,0.0,0.0
244,0,472.62365361324646,80.50141620020764,244,0,1,11.177133042439936,13.74447988298277,77.72888016479838,0.0,0.0
245,0,449.9572710926243,78.70126978320437,245,0,1,10.852686626030671,13.490571658056684,73.22378026280447,0.0,0.0
246,0,456.29507393621464,79.35646634188868,246,0,1,10.820187325289808,13.717538102670815,74.80522870360849,0.0,0.0
247,0,459.18432938768217,79.43170117695222,247,0,1,10.992131171374169,13.586629213044676,75.14316601531628,0.0,0.0
248,0,457.50924881168646,79.30874209027007,248,0,1,10.958728095754138,13.57938754195148,74.87911349744226,0.0,0.0
249,0,458.8278129871134,79.48640302932019,249,0,1,10.91477645468002,13.672522603771322,75.33315488850475,0.0,0.0
250,0,480.0646707715926,81.06908989212367,250,0,1,11.29602173845411,13.809501538490352,79.52861711518344,0.0,0.0
251,0,468.5932649150922,80.31261922466665,251,1,1,11.008373811677384,13.838644134872368,77.50940546457457,0.0,0.0
252,0,466.25803334692614,80.04490529408423,252,0,1,11.046531973925047,13.723550590050976,76.92365087859926,0.0,0.0
253,0,446.7846600535235,78.49080878835393,253,0,1,10.7685501644318,13.502195832488889,73.08316030687176,0.0,0.0
254,0,482.6571628405828,81.36501857357267,254,0,1,11.245845617110753,13.944495662719602,80.4676723454881,0.0,0.0
255,0,455.27360458199894,79.42041880726204,255,0,1,10.695840505833488,13.8466152368338,75.29113839955846,0.0,0.0
256,0,454.3741807034908,79.15761689939505,256,0,1,10.829554528115482,13.649212645142974,74.84058452669612,0.0,0.0
257,0,469.43620895170045,80.45904363215902,257,0,1,10.955730843519367,13.929630736965091,78.12668482170352,0.0,0.0
258,0,464.15467325533876,79.92888583681118,258,0,1,10.973649215846876,13.753685497752778,76.8943134538529,0.0,0.0
259,0,464.692626111789,80.04930970760313,259,0,1,10.917666572572037,13.83989470511294,77.19560415699529,0.0,0.0
260,0,473.9933635457697,80.73142064741006,260,0,1,11.088447902068127,13.893727402121804,79.05658394241325,0.0,0.0
261,0,468.77718401934357,80.3739297459578,261,0,1,10.972869524785088,13.888756319243477,78.13266327625983,0.0,0.0
262,0,456.6923048992444,79.22574045905877,262,0,1,10.962947031876544,13.55044168537786,75.38041096733525,0.0,0.0
263,0,470.16105686141515,80.25456294178797,263,0,1,11.192344457339736,13.655763717959555,78.06114581708184,0.0,0.0
264,0,459.8714344112264,79.58787950158502,264,0,1,10.914137294345824,13.703760432437972,76.3272552833763,0.0,0.0
265,0,473.37117898967483,80.61463942813504,265,0,1,11.138342083124709,13.81370978018699,79.04502889827069,0.0,0.0
266,0,469.15794303733395,80.29438229223192,266,0,1,11.069437744338392,13.778541768328,78.25458756425539,0.0,0.0
267,0,458.15425060276425,79.31679254659106,267,0,1,11.007295871764198,13.538123074176962,75.86992060392558,0.0,0.0
268,0,464.0245066635561,79.94450750752368,268,0,1,10.95027726299645,13.779257195092722,77.41617979714744,0.0,0.0
269,0,475.73581142777994,80.54516529978754,269,0,1,11.427997171897744,13.52944951991902,79.13627099555589,0.0,0.0
270,0,481.79069446838014,81.30311691824407,270,0,1,11.22895935130722,13.940903612252692,81.09830886325975,0.0,0.0
271,0,470.7063647129753,80.41587988223542,271,0,1,11.091577925548265,13.795475203501972,78.82012250210612,0.0,0.0
272,0,470.2950492691967,80.189303130141,272,0,1,11.27030799120693,13.565082922915224,78.36330188119672,0.0,0.0
273,0,461.08858264954995,79.86002665921696,273,0,1,10.793682068035803,13.892585697861795,77.32752462378076,0.0,0.0
274,0,475.0692228091259,80.67006467335432,274,0,1,11.233537910266357,13.744764146166634,79.68013045605237,0.0,0.0
275,0,456.0357632543335,79.24036073848805,275,1,1,10.894890318736175,13.615904925995716,76.03002831725134,0.0,0.0
276,0,474.91462757257335,80.64510583319903,276,0,1,11.243622415754077,13.728059712785104,79.72008008277257,0.0,0.0
277,0,457.1760280069577,79.29422495084069,277,0,1,10.943297617842337,13.588842549638183,76.28632988989584,0.0,0.0
278,0,472.0150571447296,80.20663826343605,278,0,1,11.428104704319372,13.425687106333712,78.7026569634262,0.0,0.0
279,0,485.60080257421026,81.5113012563233,279,0,1,11.36265488002777,13.883607020158534,82.15564695169773,0.0,0.0
280,0,476.5908304477826,80.83975252257027,280,0,1,11.20795492497785,13.819351781361306,80.40159684121323,0.0,0.0
281,0,474.3659728884351,80.75236471324374,281,0,1,11.10060351845298,13.889197776059811,80.16750470575394,0.0,0.0
282,0,479.94850131426114,81.05531920136517,282,0,1,11.298891492278273,13.802721425888736,81.09410529481625,0.0,0.0
283,0,468.9976636538802,80.25788496835118,283,0,1,11.08809986470878,13.75075023316204,79.02443201888286,0.0,0.0
284,0,454.94559570910826,79.02804325087611,284,0,1,10.991306469519673,13.464894283699158,76.01309932671512,0.0,0.0
285,0,467.32196320667185,80.1104781418598,285,0,1,11.077931470114551,13.715222935908644,78.75272127368225,0.0,0.0
286,0,466.6837498469772,80.06138145117431,286,0,1,11.06772343124542,13.709517689165796,78.67575552255694,0.0,0.0
287,0,481.72856543379737,81.06411389910295,287,0,1,11.457723397041423,13.660834554355478,81.39939786295568,0.0,0.0
288,0,458.5739146525936,79.37962971696058,288,0,1,10.98649674921302,13.575911671065144,77.06399353209582,0.0,0.0
289,1,303.2583176348716,66.9761257250151,0,0,0,8.031342714280559,12.415510454457548,36.37833829144562,0.0,0.0
290,1,381.1307499465835,73.98470422626772,1,0,0,9.237688954658532,13.477481771638608,49.30443613205024,0.0,0.0
291,1,378.137132642535,73.78719784268652,2,0,0,9.166261424596593,13.478547118852823,48.86889566364092,0.0,0.0
292,1,369.98198656702164,73.03773108570323,3,0,0,9.065518489031717,13.34198623524711,47.44572033645731,0.0,0.0
293,1,382.4468638542479,74.2943809195054,4,0,0,9.168095140198107,13.625482137386715,49.846578968627,0.0,0.0
294,1,389.9516951827598,74.50725475300469,5,0,0,9.479855202711812,13.429380074942545,50.887418749814714,0.0,0.0
295,1,374.8330972631004,73.08339453014409,6,0,0,9.319680183330627,13.143817918631193,48.12810171700809,0.0,0.0
296,1,368.7518468979918,73.17882505849856,7,0,0,8.939363711873126,13.486469637416558,47.61317697284438,0.0,0.0
297,1,382.5724625375528,73.99869262361383,8,0,0,9.310823750700688,13.420906593771038,49.81988313369117,0.0,0.0
298,1,382.04095100566263,73.85593490411115,9,0,0,9.350631368197215,13.345677482103214,49.68959754074142,0.0,0.0
299,1,377.8552171089104,73.35480050911863,10,0,0,9.359923862031017,13.190080585435169,48.868683848419444,0.0,0.0
300,1,390.2589187798428,74.51868185414718,11,1,0,9.49191346691002,13.422622459108291,51.22912904301056,0.0,0.0
301,1,385.42217384393274,74.47333236486865,12,0,0,9.244844426557782,13.614808572573727,50.723585112489225,0.0,0.0
302,1,389.9923096154744,74.4303475454438,13,0,0,9.52215899257832,13.371075472204264,51.217968017772456,0.0,0.0
303,1,396.6682946795343,75.38891770442339,14,0,0,9.424802850183811,13.734668051064244,52.843144598629614,0.0,0.0
304,1,393.1915027293129,74.83107521214343,15,0,0,9.502544079931338,13.50584014812236,52.02099939190344,0.0,0.0
305,1,389.44285305758615,74.33991183790616,16,0,0,9.537213719798533,13.331630477121651,51.22602087684651,0.0,0.0
306,1,402.5476969423238,75.50114352347477,17,0,0,9.70090751634955,13.536672753325146,53.72136223728043,0.0,0.0
307,1,384.49054550987404,74.07580746273479,18,0,0,9.381927966212892,13.38426825424851,50.58625712401258,0.0,0.0
308,1,403.6339708036944,75.63651123945057,19,0,0,9.693003788410214,13.583382926735451,54.06740561320703,0.0,0.0
309,1,402.72705171069896,75.93379076074586,20,0,0,9.494657419038184,13.83673944797394,54.296666098531716,0.0,0.0
310,1,399.3017465501556,75.32769947709494,21,0,0,9.601417651610557,13.5693287269253,53.42143705319079,0.0,0.0
311,1,399.94145048460894,75.70558562615354,22,0,0,9.452475263863136,13.804682139146331,53.883353177389544,0.0,0.0
312,1,385.60507285695235,74.38821917199733,23,0,0,9.293652068847402,13.549571770276518,51.224471781476204,0.0,0.0
313,1,404.35499782056814,76.13890318605296,24,0,0,9.485910917829747,13.904125111278754,54.85973962018265,0.0,0.0
314,1,403.0952754480887,75.96627696813901,25,0,0,9.499119031151933,13.842579472866872,54.616759162639376,0.0,0.0
315,1,399.98425044975636,75.73645337166634,26,0,0,9.44051204794928,13.823618828616086,54.114411238887676,0.0,0.0
316,1,390.5403684506412,74.86397474791575,27,0,0,9.339565331694452,13.651166255122275,52.36505646937241,0.0,0.0
317,1,385.896121654121,74.18672717565946,28,0,0,9.407327858804303,13.39569018064866,51.32993122151789,0.0,0.0
318,1,381.2871967704071,73.9232012284592,29,0,0,9.275215938942187,13.428321657314152,50.66996657420979,0.0,0.0
319,1,396.01931768664394,75.04683279841701,30,0,0,9.555769613950293,13.524809410702089,53.26505524807231,0.0,0.0
320,1,397.9618046634492,75.41818729009411,31,0,0,9.48106285592454,13.696594736592251,53.86234582422583,0.0,0.0
321,1,392.26135307209904,74.81780336317087,32,0,0,9.456227700995374,13.540681290811076,52.76183745016133,0.0,0.0
322,1,390.2364050570888,74.60553363952462,33,0,0,9.44665321231651,13.486173534371822,52.40743664509028,0.0,0.0
323,1,398.74879079105705,75.09209265426996,34,0,0,9.694284370646532,13.421184700174647,53.77956917292161,0.0,0.0
324,1,390.34264768324977,74.4250999130664,35,1,0,9.545940394277244,13.349446712967984,52.346805589607975,0.0,0.0
325,1,396.68491077164344,75.47411411131382,36,0,0,9.38648534120091,13.791299187585455,54.01657486620208,0.0,0.0
326,1,399.9653224215786,75.20437705309482,37,0,0,9.706710086682909,13.443897464120964,54.16296100569199,0.0,0.0
327,1,402.3323361626168,75.56253543165315,38,0,0,9.65564436237218,13.593029534651787,54.81143288106926,0.0,0.0
328,1,408.44924750120776,76.05277531843802,39,0,0,9.755168609093102,13.653944660848362,55.97799324495095,0.0,0.0
329,1,406.4715065664137,76.00944854823713,40,0,0,9.663513165369128,13.718302607484798,55.77903345647728,0.0,0.0
330,1,402.9292072876177,75.56461165611908,41,0,0,9.689600955625737,13.565001239537256,55.02393425445932,0.0,0.0
331,1,413.34962114931665,76.75397933355569,42,0,0,9.675575426008495,13.92747860367634,57.336980202289986,0.0,0.0
332,1,408.00783817692076,75.96619644764262,43,0,0,9.77556914920587,13.611077305390143,56.044067064450864,0.0,0.0
333,1,411.140657494177,76.58778914199051,44,0,0,9.63626057429782,13.911333522039644,57.03412937945767,0.0,0.0
334,1,404.8436300433559,76.05200972534935,45,0,0,9.552487486157148,13.823501873677184,55.89012841881594,0.0,0.0
335,1,415.9371177497115,76.75107647619988,46,0,0,9.821603452693584,13.804262829933291,57.817367352591305,0.0,0.0
336,1,394.3754024558528,75.35450727810449,47,0,0,9.31975657091105,13.811164202829,54.20214023156458,0.0,0.0
337,1,401.1516930822663,75.16937519125501,48,0,0,9.800980277075539,13.353118252406045,54.783752913582596,0.0,0.0
338,1,410.581367296273,76.63964311191329,49,0,0,9.58193118787913,13.97163103450879,57.266113190204614,0.0,0.0
339,1,408.6771958105216,76.1910014245821,50,0,0,9.696280710678597,13.744351522272389,56.68961731032568,0.0,0.0
340,1,404.6570743621432,75.89979247098216,51,0,0,9.616411651163416,13.725436361654614,56.03036906123435,0.0,0.0
341,1,379.0303492470867,74.11888215126969,52,0,0,9.067962976913686,13.656011444482898,51.72137294678188,0.0,0.0
342,1,390.88989869768477,75.03634490270042,53,0,0,9.280096696174876,13.750634525100292,53.84462672668344,0.0,0.0
343,1,396.7158003921089,75.00467970934949,54,0,0,9.61875040345759,13.459301333510512,54.49378917821179,0.0,0.0
344,1,404.20627985262735,75.97241979183543,55,0,0,9.5559972443391,13.797194622947982,56.24757643034425,0.0,0.0
345,1,412.1137204511885,76.55787036341917,56,0,0,9.704196789229016,13.845862077175497,57.714917681973,0.0,0.0
346,1,413.4689235335222,76.59248925799615,57,0,0,9.762805611257042,13.806927047374849,57.945574295890246,0.0,0.0
347,1,407.60535314316445,75.96379042897433,58,0,0,9.752953936490437,13.629502742896785,56.75123342375945,0.0,0.0
348,1,391.4223746007705,75.0109689234657,59,1,0,9.319308367864128,13.710964947936702,54.185324995359046,0.0,0.0
349,1,402.5623196709005,75.73682338057992,60,0,0,9.58020904613055,13.707703494341418,56.102251148318004,0.0,0.0
350,1,431.6361234075284,77.70821894324455,61,0,0,10.233435976965016,13.73704242572421,61.20107387197021,0.0,0.0
351,1,465.1029512088958,80.17091835272612,62,0,1,10.854586001262154,13.932356914146876,67.58218097027924,0.0,0.0
352,1,451.3907915016815,79.18648318016142,63,0,1,10.587953469306374,13.870976176359283,65.02916019730289,0.0,0.0
353,1,460.56900835543473,79.85461398361495,64,0,1,10.760242900584354,13.920389053959298,66.82985997075387,0.0,0.0
354,1,465.9927417262882,80.21120415193303,65,0,1,10.889658482585816,13.913493768927411,67.86318506053402,0.0,0.0
355,1,459.8983445297864,79.72547627440196,66,0,1,10.807097362472488,13.84028324613965,66.67060036871041,0.0,0.0
356,1,469.1106242984385,80.50758034391204,67,0,1,10.894545533068031,13.998348790868148,68.6866550460845,0.0,0.0
357,1,439.5865891136548,78.00564809133691,68,0,1,10.587266935939171,13.516978165983248,62.59239367675134,0.0,0.0
358,1,461.8233727557932,79.72134486726918,69,0,1,10.959911980535548,13.703216261907428,66.92999926619716,0.0,0.0
359,1,456.7996135822942,79.85951297479508,70,0,1,10.505903493724873,14.143184539889198,66.8040835774936,0.0,0.0
360,1,459.8778298209361,79.64843422487002,71,0,1,10.865370096931668,13.765454576906288,66.78706301957126,0.0,0.0
361,1,458.8302385281877,79.53817500328961,72,0,1,10.872245746092622,13.726078618031591,66.57818558874501,0.0,0.0
362,1,455.3254226550846,79.45553351377418,73,0,1,10.67439928766933,13.875973563670636,66.24971781496632,0.0,0.0
363,1,450.84212234922813,78.84846176896704,74,0,1,10.800738288515165,13.581534853933183,64.99102374591047,0.0,0.0
364,1,464.45282156046295,80.04004320214219,75,0,1,10.9066383643933,13.84689017686067,67.96397695458383,0.0,0.0
365,1,453.4918685418529,79.14890926216782,76,0,1,10.767692764337474,13.70154657563238,65.7729667007131,0.0,0.0
366,1,464.6411140192162,80.05174254933027,77,0,1,10.911790661197532,13.845844708042032,68.0966321339706,0.0,0.0
367,1,456.8846707625906,79.52553419875586,78,0,1,10.73531689418593,13.84346711664224,66.72803373490667,0.0,0.0
368,1,452.5185852859433,79.17651380969579,79,0,1,10.67453030169829,13.792104577831727,65.90174670507336,0.0,0.0
369,1,453.90383831688735,79.35506912185812,80,0,1,10.645425926631146,13.87123248920132,66.3340940846002,0.0,0.0
370,1,455.70435803347686,79.52171751563553,81,0,1,10.654414760285135,13.913321804731783,66.78072925181372,0.0,0.0
371,1,455.6628650405458,79.61101203085327,82,0,1,10.591040255010444,13.995329070810696,66.95803260246781,0.0,0.0
372,1,458.3581439042926,79.65632020355504,83,1,1,10.745981865571528,13.87337419180521,67.29662353645139,0.0,0.0
373,1,458.08741690301275,79.77521964583177,84,0,1,10.643687212008944,13.99861245737793,67.50652958878082,0.0,0.0
374,1,457.42318016921604,79.8159468432561,85,0,1,10.572966404198514,14.072249318814263,67.55498673887939,0.0,0.0
375,1,469.7524312554465,80.43265115022207,86,0,1,11.001010569489797,13.88144669298326,69.54958424863842,0.0,0.0
376,1,447.9738595918288,78.82151869942075,87,0,1,10.603811108489502,13.747661631308723,65.41168944221337,0.0,0.0
377,1,458.0999822147012,79.47409463058186,88,0,1,10.866750639011904,13.711628895438093,67.22076057082799,0.0,0.0
378,1,462.77893603005856,79.95409633129391,89,0,1,10.847202647159168,13.873642284836844,68.40413291604258,0.0,0.0
379,1,452.81288644388536,79.07283004364304,90,0,1,10.775158204965418,13.67199575227189,66.30018506191459,0.0,0.0
380,1,453.54759161784926,79.24629662898967,91,0,1,10.698118513458178,13.792311324933303,66.68762623647606,0.0,0.0
381,1,462.03118000492674,80.13145980078585,92,0,1,10.668816761488936,14.0833041321819,68.77093634893399,0.0,0.0
382,1,460.75725341955075,79.97680238938058,93,0,1,10.687501691393274,14.020740495119057,68.48280001403205,0.0,0.0
383,1,465.28139946265907,80.26893506326427,94,0,1,10.79568496101484,14.013633105685788,69.35435773207253,0.0,0.0
384,1,457.8103387659947,79.5118567134564,95,0,1,10.8143322428698,13.769565456654442,67.61932992573854,0.0,0.0
385,1,462.15115553146205,80.1640492313514,96,0,1,10.655197657955185,14.1048890319325,69.02860330251426,0.0,0.0
386,1,462.5869995824264,79.98231928696377,97,0,1,10.811898319624316,13.9132934478289,68.837299831784,0.0,0.0
387,1,466.0694873929447,80.2943193801919,98,0,1,10.833122496834036,13.988360640425736,69.65675110290135,0.0,0.0
388,1,470.0125624169955,80.54742369787516,99,0,1,10.930454296420104,13.978627051190871,70.41950195400466,0.0,0.0
389,1,459.6032912709165,79.98045546271626,100,0,1,10.608406229944755,14.0906529176869,68.73548481112947,0.0,0.0
390,1,470.9561653682575,80.69051576217895,101,0,1,10.89194894791765,14.055620623068672,70.82879431578529,0.0,0.0
391,1,458.0517673144166,79.76732197491538,102,0,1,10.646617029783718,13.99369436931842,68.39189815231596,0.0,0.0
392,1,465.1053481118353,80.3311516747614,103,0,1,10.740114988651388,14.080922731515209,69.88528083114473,0.0,0.0
393,1,449.53838906368514,79.05596170650911,104,0,1,10.549929861748362,13.865079127237244,66.73540005410803,0.0,0.0
394,1,456.08693097652537,79.52130281258233,105,0,1,10.681417575676544,13.889549481590528,68.01068960087588,0.0,0.0
395,1,448.7180123113009,79.05148343870786,106,0,1,10.497690231276051,13.909200507197292,66.75884326371667,0.0,0.0
396,1,460.0657727932221,79.98878992580484,107,1,1,10.63325292336058,14.071571861888666,69.13946133820242,0.0,0.0
397,1,466.27754902064606,80.29959569805277,108,0,1,10.844157278188597,13.980233643935168,70.18121193470205,0.0,0.0
398,1,461.99069129859765,80.01430183236553,109,0,1,10.746323921174517,13.980529930894262,69.44217056457292,0.0,0.0
